Finland, Life tables (period 1x1), Total	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2002          28      0.00069  0.00069  0.50   98728      68   98694  5043953  51.09
  2002          29      0.00082  0.00082  0.50   98660      81   98619  4945260  50.12
  2002          30      0.00089  0.00089  0.50   98579      88   98535  4846640  49.17
  2002          31      0.00104  0.00104  0.50   98491     102   98440  4748105  48.21
  2002          32      0.00091  0.00091  0.50   98389      89   98344  4649665  47.26
  2002          33      0.00098  0.00098  0.50   98300      96   98251  4551321  46.30
  2002          34      0.00105  0.00105  0.50   98203     103   98152  4453070  45.35
  2002          35      0.00116  0.00116  0.50   98100     114   98044  4354918  44.39
  2002          36      0.00137  0.00137  0.50   97987     134   97920  4256874  43.44
  2002          37      0.00130  0.00130  0.50   97852     128   97789  4158955  42.50
  2002          38      0.00131  0.00131  0.50   97725     128   97661  4061166  41.56
  2002          39      0.00148  0.00147  0.50   97597     144   97525  3963505  40.61
  2002          40      0.00155  0.00155  0.50   97453     151   97378  3865980  39.67
  2002          41      0.00184  0.00184  0.50   97302     179   97213  3768603  38.73
  2002          42      0.00213  0.00213  0.50   97123     207   97020  3671390  37.80
  2002          43      0.00212  0.00212  0.50   96916     206   96813  3574371  36.88
  2002          44      0.00241  0.00241  0.50   96710     233   96594  3477558  35.96
  2002          45      0.00262  0.00262  0.50   96478     253   96351  3380964  35.04
  2002          46      0.00285  0.00284  0.50   96225     274   96088  3284612  34.13
  2002          47      0.00300  0.00299  0.50   95951     287   95808  3188524  33.23
  2002          48      0.00325  0.00325  0.50   95664     311   95509  3092717  32.33
  2002          49      0.00375  0.00374  0.50   95353     357   95175  2997208  31.43
  2002          50      0.00369  0.00369  0.50   94997     350   94822  2902033  30.55
  2002          51      0.00437  0.00436  0.50   94647     413   94440  2807211  29.66
  2002          52      0.00488  0.00487  0.50   94234     459   94004  2712770  28.79
  2002          53      0.00496  0.00495  0.50   93775     464   93543  2618766  27.93
  2002          54      0.00551  0.00549  0.50   93311     513   93055  2525223  27.06
  2002          55      0.00535  0.00534  0.50   92798     496   92551  2432168  26.21
  2002          56      0.00622  0.00620  0.50   92303     572   92017  2339618  25.35
  2002          57      0.00665  0.00663  0.50   91730     608   91426  2247601  24.50
  2002          58      0.00770  0.00767  0.50   91122     699   90773  2156175  23.66
  2002          59      0.00756  0.00753  0.50   90423     681   90083  2065402  22.84
  2002          60      0.00824  0.00821  0.50   89742     737   89373  1975319  22.01
  2002          61      0.00857  0.00853  0.50   89005     759   88625  1885946  21.19
  2002          62      0.00964  0.00960  0.50   88246     847   87823  1797320  20.37
  2002          63      0.01116  0.01110  0.50   87399     970   86914  1709498  19.56
  2002          64      0.01128  0.01122  0.50   86429     970   85945  1622584  18.77
  2002          65      0.01274  0.01266  0.50   85460    1082   84919  1536639  17.98
  2002          66      0.01310  0.01301  0.50   84378    1098   83829  1451720  17.20
  2002          67      0.01486  0.01475  0.50   83280    1229   82666  1367891  16.43
  2002          68      0.01695  0.01681  0.50   82051    1379   81362  1285225  15.66
  2002          69      0.01945  0.01926  0.50   80672    1554   79896  1203863  14.92
  2002          70      0.02108  0.02086  0.50   79119    1650   78293  1123968  14.21
  2002          71      0.02363  0.02336  0.50   77468    1809   76563  1045674  13.50
  2002          72      0.02524  0.02493  0.50   75659    1886   74716   969111  12.81
  2002          73      0.02911  0.02869  0.50   73773    2116   72714   894395  12.12
  2002          74      0.03190  0.03140  0.50   71656    2250   70531   821681  11.47
  2002          75      0.03603  0.03539  0.50   69406    2457   68178   751150  10.82
  2002          76      0.03877  0.03804  0.50   66950    2546   65676   682972  10.20
  2002          77      0.04305  0.04215  0.50   64403    2714   63046   617295   9.58
  2002          78      0.05032  0.04909  0.50   61689    3028   60175   554249   8.98
  2002          79      0.05568  0.05418  0.50   58661    3178   57072   494075   8.42
  2002          80      0.06299  0.06107  0.50   55483    3388   53789   437003   7.88
  2002          81      0.06631  0.06419  0.50   52094    3344   50422   383215   7.36
  2002          82      0.07841  0.07545  0.50   48751    3678   46911   332792   6.83
  2002          83      0.08922  0.08541  0.50   45072    3850   43147   285881   6.34
  2002          84      0.10225  0.09727  0.50   41223    4010   39218   242733   5.89
  2002          85      0.10693  0.10150  0.50   37213    3777   35324   203516   5.47
  2002          86      0.13029  0.12232  0.50   33436    4090   31391   168191   5.03
  2002          87      0.14347  0.13387  0.50   29346    3929   27381   136801   4.66
  2002          88      0.16558  0.15292  0.50   25417    3887   23474   109419   4.30
  2002          89      0.17864  0.16399  0.50   21530    3531   19765    85945   3.99
  2002          90      0.20574  0.18655  0.50   18000    3358   16321    66180   3.68
  2002          91      0.22009  0.19827  0.50   14642    2903   13190    49860   3.41
  2002          92      0.25948  0.22968  0.50   11739    2696   10391    36669   3.12
  2002          93      0.27443  0.24132  0.50    9043    2182    7952    26279   2.91
  2002          94      0.32404  0.27886  0.50    6860    1913    5904    18327   2.67
  2002          95      0.34023  0.29077  0.50    4947    1439    4228    12423   2.51
  2002          96      0.37318  0.31450  0.50    3509    1104    2957     8195   2.34
  2002          97      0.40747  0.33850  0.50    2405     814    1998     5238   2.18
  2002          98      0.44279  0.36253  0.50    1591     577    1303     3240   2.04
  2002          99      0.47880  0.38632  0.50    1014     392     818     1937   1.91
  2002         100      0.51513  0.40963  0.50     622     255     495     1119   1.80
  2002         101      0.55138  0.43222  0.50     367     159     288      624   1.70
  2002         102      0.58716  0.45391  0.50     209      95     161      336   1.61
  2002         103      0.62211  0.47451  0.50     114      54      87      175   1.53
  2002         104      0.65589  0.49391  0.50      60      30      45       88   1.46
  2002         105      0.68820  0.51202  0.50      30      16      23       43   1.40
  2002         106      0.71883  0.52878  0.50      15       8      11       20   1.35
  2002         107      0.74758  0.54417  0.50       7       4       5        9   1.31
  2002         108      0.77434  0.55821  0.50       3       2       2        4   1.27
  2002         109      0.79905  0.57094  0.50       1       1       1        2   1.24
  2002         110+     0.82170  1.00000  1.22       1       1       1        1   1.22
  2003           0      0.00312  0.00311  0.14  100000     311   99733  7853326  78.53
  2003           1      0.00018  0.00018  0.50   99689      18   99680  7753593  77.78
  2003           2      0.00025  0.00025  0.50   99671      25   99658  7653914  76.79
  2003           3      0.00021  0.00021  0.50   99646      21   99636  7554255  75.81
  2003           4      0.00021  0.00021  0.50   99625      21   99615  7454620  74.83
  2003           5      0.00016  0.00016  0.50   99604      15   99597  7355005  73.84
  2003           6      0.00008  0.00008  0.50   99589       8   99585  7255408  72.85
  2003           7      0.00011  0.00011  0.50   99581      11   99575  7155824  71.86
  2003           8      0.00006  0.00006  0.50   99569       6   99566  7056248  70.87
  2003           9      0.00006  0.00006  0.50   99563       6   99560  6956682  69.87
  2003          10      0.00019  0.00019  0.50   99557      19   99547  6857122  68.88
  2003          11      0.00012  0.00012  0.50   99538      12   99532  6757574  67.89
  2003          12      0.00011  0.00011  0.50   99526      10   99521  6658043  66.90
  2003          13      0.00014  0.00014  0.50   99515      14   99509  6558522  65.90
  2003          14      0.00022  0.00022  0.50   99502      22   99491  6459014  64.91
  2003          15      0.00021  0.00021  0.50   99480      20   99470  6359523  63.93
  2003          16      0.00042  0.00042  0.50   99460      42   99439  6260053  62.94
  2003          17      0.00038  0.00038  0.50   99418      38   99399  6160614  61.97
  2003          18      0.00056  0.00056  0.50   99380      56   99352  6061215  60.99
  2003          19      0.00055  0.00055  0.50   99324      54   99297  5961863  60.02
  2003          20      0.00067  0.00067  0.50   99270      67   99236  5862566  59.06
  2003          21      0.00085  0.00084  0.50   99203      84   99161  5763330  58.10
  2003          22      0.00072  0.00072  0.50   99119      71   99083  5664169  57.15
  2003          23      0.00063  0.00063  0.50   99048      63   99016  5565086  56.19
  2003          24      0.00073  0.00073  0.50   98985      72   98949  5466070  55.22
  2003          25      0.00063  0.00063  0.50   98913      62   98882  5367121  54.26
  2003          26      0.00080  0.00080  0.50   98851      79   98812  5268239  53.29
  2003          27      0.00072  0.00072  0.50   98772      71   98736  5169428  52.34
  2003          28      0.00064  0.00064  0.50   98701      63   98670  5070691  51.37
  2003          29      0.00088  0.00088  0.50   98638      87   98595  4972021  50.41
  2003          30      0.00069  0.00069  0.50   98552      68   98518  4873426  49.45
  2003          31      0.00081  0.00081  0.50   98484      79   98444  4774909  48.48
  2003          32      0.00073  0.00073  0.50   98404      71   98369  4676465  47.52
  2003          33      0.00083  0.00083  0.50   98333      82   98292  4578096  46.56
  2003          34      0.00089  0.00089  0.50   98251      87   98208  4479804  45.60
  2003          35      0.00101  0.00101  0.50   98164      99   98115  4381596  44.64
  2003          36      0.00106  0.00106  0.50   98065     104   98013  4283481  43.68
  2003          37      0.00119  0.00119  0.50   97961     116   97903  4185468  42.73
  2003          38      0.00148  0.00148  0.50   97845     144   97773  4087565  41.78
  2003          39      0.00109  0.00109  0.50   97701     106   97648  3989792  40.84
  2003          40      0.00164  0.00164  0.50   97594     160   97515  3892144  39.88
  2003          41      0.00172  0.00172  0.50   97435     168   97351  3794630  38.95
  2003          42      0.00205  0.00205  0.50   97267     200   97167  3697279  38.01
  2003          43      0.00197  0.00196  0.50   97067     191   96972  3600112  37.09
