Finland, Life tables (period 1x1), Females	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2013          21      0.00033  0.00033  0.50   99585      33   99568  6287399  63.14
  2013          22      0.00024  0.00024  0.50   99552      24   99540  6187830  62.16
  2013          23      0.00030  0.00030  0.50   99528      30   99513  6088290  61.17
  2013          24      0.00024  0.00024  0.50   99498      24   99486  5988777  60.19
  2013          25      0.00022  0.00022  0.50   99474      21   99464  5889291  59.20
  2013          26      0.00041  0.00041  0.50   99453      41   99433  5789827  58.22
  2013          27      0.00012  0.00012  0.50   99412      12   99406  5690394  57.24
  2013          28      0.00027  0.00027  0.50   99400      26   99387  5590988  56.25
  2013          29      0.00046  0.00046  0.50   99374      46   99351  5491601  55.26
  2013          30      0.00049  0.00049  0.50   99328      48   99304  5392251  54.29
  2013          31      0.00050  0.00050  0.50   99280      50   99255  5292947  53.31
  2013          32      0.00036  0.00036  0.50   99230      36   99212  5193692  52.34
  2013          33      0.00033  0.00033  0.50   99194      33   99178  5094479  51.36
  2013          34      0.00030  0.00030  0.50   99162      30   99147  4995301  50.38
  2013          35      0.00039  0.00039  0.50   99132      39   99112  4896155  49.39
  2013          36      0.00051  0.00051  0.50   99093      50   99068  4797042  48.41
  2013          37      0.00060  0.00060  0.50   99043      59   99013  4697975  47.43
  2013          38      0.00062  0.00062  0.50   98984      61   98953  4598961  46.46
  2013          39      0.00046  0.00046  0.50   98923      46   98900  4500008  45.49
  2013          40      0.00069  0.00069  0.50   98877      68   98843  4401109  44.51
  2013          41      0.00092  0.00092  0.50   98809      91   98763  4302266  43.54
  2013          42      0.00092  0.00092  0.50   98718      91   98673  4203503  42.58
  2013          43      0.00108  0.00108  0.50   98627     107   98574  4104830  41.62
  2013          44      0.00094  0.00094  0.50   98520      93   98474  4006256  40.66
  2013          45      0.00119  0.00119  0.50   98428     117   98369  3907782  39.70
  2013          46      0.00168  0.00168  0.50   98310     165   98228  3809413  38.75
  2013          47      0.00104  0.00104  0.50   98145     102   98094  3711186  37.81
  2013          48      0.00153  0.00153  0.50   98043     150   97968  3613092  36.85
  2013          49      0.00199  0.00199  0.50   97893     195   97795  3515124  35.91
  2013          50      0.00175  0.00175  0.50   97698     171   97612  3417328  34.98
  2013          51      0.00222  0.00221  0.50   97527     216   97419  3319716  34.04
  2013          52      0.00201  0.00201  0.50   97311     196   97213  3222297  33.11
  2013          53      0.00239  0.00238  0.50   97115     231   96999  3125084  32.18
  2013          54      0.00258  0.00257  0.50   96884     249   96759  3028085  31.25
  2013          55      0.00287  0.00286  0.50   96634     277   96496  2931326  30.33
  2013          56      0.00269  0.00269  0.50   96358     259   96228  2834830  29.42
  2013          57      0.00381  0.00380  0.50   96098     365   95916  2738602  28.50
  2013          58      0.00440  0.00439  0.50   95733     420   95523  2642686  27.60
  2013          59      0.00429  0.00428  0.50   95313     408   95109  2547163  26.72
  2013          60      0.00480  0.00479  0.50   94905     455   94678  2452054  25.84
  2013          61      0.00508  0.00506  0.50   94451     478   94211  2357376  24.96
  2013          62      0.00551  0.00549  0.50   93972     516   93714  2263164  24.08
  2013          63      0.00574  0.00572  0.50   93456     535   93189  2169450  23.21
  2013          64      0.00660  0.00658  0.50   92922     611   92616  2076261  22.34
  2013          65      0.00725  0.00723  0.50   92310     667   91976  1983645  21.49
  2013          66      0.00703  0.00700  0.50   91643     642   91322  1891669  20.64
  2013          67      0.00870  0.00866  0.50   91001     788   90607  1800347  19.78
  2013          68      0.00973  0.00969  0.50   90213     874   89776  1709740  18.95
  2013          69      0.00897  0.00893  0.50   89339     798   88940  1619964  18.13
  2013          70      0.01037  0.01032  0.50   88541     914   88084  1531024  17.29
  2013          71      0.01224  0.01217  0.50   87627    1066   87094  1442940  16.47
  2013          72      0.01292  0.01283  0.50   86561    1111   86006  1355846  15.66
  2013          73      0.01496  0.01484  0.50   85450    1268   84816  1269840  14.86
  2013          74      0.01627  0.01614  0.50   84182    1358   83503  1185024  14.08
  2013          75      0.01940  0.01921  0.50   82823    1591   82028  1101522  13.30
  2013          76      0.02163  0.02140  0.50   81232    1738   80363  1019494  12.55
  2013          77      0.02383  0.02355  0.50   79494    1872   78558   939131  11.81
  2013          78      0.02821  0.02782  0.50   77622    2159   76542   860573  11.09
  2013          79      0.03238  0.03186  0.50   75463    2404   74261   784030  10.39
  2013          80      0.03637  0.03572  0.50   73058    2610   71753   709770   9.72
  2013          81      0.04132  0.04048  0.50   70448    2852   69022   638016   9.06
  2013          82      0.04771  0.04660  0.50   67596    3150   66021   568994   8.42
  2013          83      0.05503  0.05356  0.50   64447    3451   62721   502973   7.80
  2013          84      0.06344  0.06149  0.50   60995    3750   59120   440252   7.22
  2013          85      0.07517  0.07245  0.50   57245    4147   55171   381132   6.66
  2013          86      0.09194  0.08790  0.50   53097    4667   50764   325961   6.14
  2013          87      0.09782  0.09326  0.50   48430    4517   46172   275197   5.68
  2013          88      0.11241  0.10643  0.50   43914    4674   41577   229025   5.22
  2013          89      0.13377  0.12539  0.50   39240    4920   36780   187448   4.78
  2013          90      0.14911  0.13877  0.50   34320    4762   31939   150668   4.39
  2013          91      0.17776  0.16325  0.50   29557    4825   27145   118730   4.02
  2013          92      0.19823  0.18035  0.50   24732    4460   22502    91585   3.70
  2013          93      0.22496  0.20222  0.50   20272    4099   18222    69083   3.41
  2013          94      0.24090  0.21500  0.50   16172    3477   14434    50861   3.14
  2013          95      0.28088  0.24629  0.50   12695    3127   11132    36427   2.87
  2013          96      0.31370  0.27117  0.50    9569    2595    8271    25295   2.64
  2013          97      0.34849  0.29678  0.50    6974    2070    5939    17024   2.44
  2013          98      0.38497  0.32283  0.50    4904    1583    4113    11085   2.26
  2013          99      0.42280  0.34902  0.50    3321    1159    2741     6973   2.10
  2013         100      0.46155  0.37501  0.50    2162     811    1757     4231   1.96
  2013         101      0.50077  0.40050  0.50    1351     541    1081     2475   1.83
  2013         102      0.53999  0.42519  0.50     810     344     638     1394   1.72
  2013         103      0.57871  0.44884  0.50     466     209     361      756   1.62
  2013         104      0.61649  0.47124  0.50     257     121     196      395   1.54
  2013         105      0.65292  0.49222  0.50     136      67     102      199   1.47
  2013         106      0.68763  0.51170  0.50      69      35      51       97   1.40
  2013         107      0.72036  0.52961  0.50      34      18      25       45   1.35
  2013         108      0.75091  0.54593  0.50      16       9      12       21   1.30
  2013         109      0.77914  0.56071  0.50       7       4       5        9   1.27
  2013         110+     0.80500  1.00000  1.24       3       3       4        4   1.24
  2014           0      0.00198  0.00198  0.14  100000     198   99831  8384668  83.85
  2014           1      0.00010  0.00010  0.50   99802      10   99797  8284837  83.01
  2014           2      0.00013  0.00013  0.50   99792      13   99785  8185040  82.02
  2014           3      0.00007  0.00007  0.50   99779       7   99775  8085254  81.03
  2014           4      0.00007  0.00007  0.50   99772       7   99769  7985479  80.04
  2014           5      0.00003  0.00003  0.50   99765       3   99764  7885710  79.04
  2014           6      0.00013  0.00013  0.50   99762      13   99755  7785947  78.05
  2014           7      0.00014  0.00014  0.50   99749      13   99742  7686191  77.06
  2014           8      0.00014  0.00014  0.50   99735      13   99728  7586449  76.07
  2014           9      0.00010  0.00010  0.50   99722      10   99717  7486721  75.08
  2014          10      0.00024  0.00024  0.50   99711      24   99699  7387004  74.08
  2014          11      0.00000  0.00000  0.50   99687       0   99687  7287305  73.10
  2014          12      0.00007  0.00007  0.50   99687       7   99684  7187617  72.10
  2014          13      0.00004  0.00004  0.50   99680       4   99678  7087934  71.11
  2014          14      0.00010  0.00010  0.50   99677      10   99671  6988255  70.11
  2014          15      0.00003  0.00003  0.50   99666       3   99665  6888584  69.12
  2014          16      0.00017  0.00017  0.50   99663      17   99654  6788919  68.12
  2014          17      0.00010  0.00010  0.50   99646      10   99641  6689265  67.13
  2014          18      0.00029  0.00029  0.50   99636      29   99621  6589624  66.14
  2014          19      0.00012  0.00012  0.50   99607      12   99601  6490003  65.16
  2014          20      0.00025  0.00025  0.50   99595      24   99582  6390402  64.16
  2014          21      0.00021  0.00021  0.50   99570      21   99560  6290820  63.18
  2014          22      0.00033  0.00033  0.50   99549      33   99533  6191260  62.19
  2014          23      0.00033  0.00033  0.50   99517      32   99501  6091727  61.21
  2014          24      0.00024  0.00024  0.50   99484      24   99473  5992226  60.23
  2014          25      0.00045  0.00045  0.50   99461      45   99438  5892754  59.25
  2014          26      0.00040  0.00040  0.50   99416      39   99396  5793315  58.27
  2014          27      0.00031  0.00031  0.50   99377      31   99361  5693919  57.30
  2014          28      0.00027  0.00027  0.50   99346      27   99332  5594558  56.31
  2014          29      0.00026  0.00026  0.50   99319      26   99305  5495226  55.33
  2014          30      0.00037  0.00037  0.50   99292      37   99274  5395921  54.34
  2014          31      0.00045  0.00045  0.50   99255      45   99233  5296647  53.36
  2014          32      0.00047  0.00047  0.50   99210      46   99187  5197414  52.39
  2014          33      0.00063  0.00063  0.50   99164      62   99133  5098227  51.41
  2014          34      0.00033  0.00033  0.50   99102      33   99085  4999094  50.44
  2014          35      0.00030  0.00030  0.50   99069      30   99054  4900009  49.46
  2014          36      0.00078  0.00078  0.50   99039      77   99001  4800955  48.48
  2014          37      0.00053  0.00053  0.50   98962      53   98936  4701954  47.51
