age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
110,1893,0.6522881033077282,-8.44665340456064e-14,3.4406569407881414e-13,0.053431713436572194,-27.57475293844613,-0.4048079138166176,-1.5544803959373805,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.46807096810171345,3.042724995819874e-14,3.042724995819874e-14,0.03959118217908572,-20.255291268266568,-0.30978140962212525,NaN,0.2485139890134153,1.271328579231923e-13,-3.092407028569141e-14,-0.02800215971832884,15.055382650509333,0.17952572949465534,-3.1385262196343198,0.7799589499026027,2.308296251647816e-14,-2.216106317457803e-14,0.02184053508842632,-11.742580442694518,-0.14002269945625923,NaN
111,1893,0.6008836661250553,-9.966917801605065e-14,5.756834857920097e-15,0.04942392169061666,-26.05027937766736,-0.34472988408649136,-1.494328257657238,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.4300730134904569,0.0,0.0,0.03644611245095888,-19.059043423456774,-0.2619519994955594,NaN,0.27943195516298497,-2.795740038666849e-13,3.5598008153483337e-13,-0.03398523015817078,18.49177325239957,0.20816355576280737,-3.7515491998844928,0.7562131824672865,-7.299508423479118e-15,0.0,0.025700079053584433,-13.983722700731738,-0.15741602497521717,NaN
112,1893,0.5533492331599121,2.6579465288540654e-13,1.1783257416696397e-14,0.04568921688994431,-24.586296801782833,-0.293313996395579,-1.4335734645264784,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.39509886405255656,-2.0284833305465825e-14,-2.0284833305465825e-14,0.033540711049583664,-17.920197184029785,-0.2214108131421588,NaN,0.3168113715110811,-4.0913086617704915e-14,-2.67267277295826e-13,-0.04094965223944632,22.5957073743343,0.23708418023927622,-4.476294636482304,0.7284681520135505,-1.4358487193302532e-13,1.9115945743355862e-13,0.029830517493109575,-16.460253194367514,-0.1727082746525441,NaN
113,1893,0.5094191441122092,-3.815291665674689e-14,-1.52573119067683e-13,0.04221278630729711,-23.18319058748808,-0.24936310122505903,-1.3726428483408006,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.3629172794653073,0.0,0.0,0.030858276211682193,-16.837596687664387,-0.18706871577849662,NaN,0.3617103111882692,2.8045799457520965e-13,3.970769389741553e-14,-0.04905182254210432,27.48715668962574,0.26643978676134544,-5.329455736883837,0.6964841022722331,-3.738725713680058e-14,-1.0273454160036934e-15,0.03416381458817977,-19.14436765088619,-0.18557107569176104,NaN
114,1893,0.46884241603100746,-1.0796887671663866e-13,2.2516331430085657e-13,0.03898010121434219,-21.840942341729633,-0.21183517386607673,-1.3119171297350878,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.33331325939514045,0.0,0.0,0.02838302844553932,-15.809882091152028,-0.15799458326835994,NaN,0.4153521119439509,-3.538862004922769e-14,-7.071403499762575e-14,-0.05846585603010006,33.30330823296214,0.29634054922506065,-6.32870083234938,0.660107807935696,1.0665959266061072e-13,6.557532550378371e-14,0.038593768062107875,-21.983773794601518,-0.195616710351481,NaN
115,1893,0.43138242178437564,-9.342180668324395e-14,-7.280175447307408e-14,0.03597698977693782,-20.55917519949585,-0.17982522781118354,-1.251732928804748,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.3060871265105476,-1.0142416652732913e-14,-1.0142416652732913e-14,0.026100098588390873,-14.835528301418185,-0.13339342704858884,NaN,0.4791429069455336,4.0070805760989755e-14,2.1051950552623111e-13,-0.06938307008532603,40.19930238715787,0.32684956972193513,-7.492171405725552,0.6193139741001957,-1.8065337914212524e-13,-7.465804576610897e-14,0.042969904868406725,-24.89598971727678,-0.20242250595653363,NaN
116,1893,0.39681650198596347,2.4424889748051693e-14,-6.093536269689912e-14,0.033189697381239974,-19.337197698394963,-0.15254895172721714,-1.192383304519095,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.28105362524875943,1.521362497909937e-14,1.521362497909937e-14,0.02399550851883605,-13.912879628028984,-0.11258731510396587,NaN,0.5546881884359367,2.0234623558032076e-13,1.3641526998721734e-13,-0.08201053961585193,48.348387452625474,0.3579779497710215,-8.837818447455787,0.5742512914764903,1.0215307179717279e-13,4.667167844497838e-14,0.047094658289868856,-27.76412393567617,-0.2055692999764179,NaN
117,1893,0.3649355225748237,-1.84328469838457e-13,-2.1019700607625863e-14,0.03060493514963573,-18.17404574616171,-0.12932797925628642,-1.1341208041426982,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.2580410429123958,1.521362497909937e-14,1.521362497909937e-14,0.02205614602694835,-13.040180558051423,-0.0949987837201992,NaN,0.6438074100331588,-1.0948203989198794e-12,-9.811554501693368e-13,-0.09656860943264221,57.94134457038443,0.3896807688455439,-10.382620927395104,0.5252886226447661,-2.5790148447161917e-13,-1.19440191002549e-14,0.05072639183993094,-30.435929083050258,-0.20469487433820732,NaN
118,1893,0.3355433893507856,5.168403809377278e-13,-2.0066978414506883e-13,0.028209917671606428,-17.06852229685984,-0.10957669057180751,-1.0771588294254038,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.23689035822464177,0.0,0.0,0.020269735237782395,-12.215602891221714,-0.08013645620481512,NaN,0.7485455821557703,-5.783414412948214e-14,4.5026167729509874e-13,-0.11328738752363884,69.18510979789808,0.42185498480443157,-12.141782862134951,0.47305407093250745,-6.674253873873465e-14,1.700196629787932e-13,0.053591059853135045,-32.72829783804433,-0.19956021790367803,NaN
119,1893,0.3084565297981535,-8.934825107320215e-14,8.666252773916691e-14,0.025992390871078682,-16.019234472611778,-0.09279043821292185,-1.0216761900543918,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.2174544212179228,0.0,0.0,0.018624803712758414,-11.437269491429161,-0.06758260657654988,NaN,0.8711809386117513,-1.047291246580022e-13,-4.425656077209625e-13,-0.13240245436764153,82.30065431422258,0.4543404118505116,-14.128084632645562,0.41845708520998215,2.4400349960025498e-14,1.3727477169702183e-13,0.05540474512948089,-34.43929191520227,-0.1901219644366948,NaN
120,1893,0.2835033515200854,1.0737138272406624e-13,1.760300040046174e-13,0.02394065108354771,-15.02462794538249,-0.07853508675331906,-0.9678179998494165,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.19959716725617227,-1.0142416652732913e-14,-1.0142416652732913e-14,0.017110647204059318,-10.703274917003347,-0.056982431323483504,NaN,1.014228117534754,4.0246185766632314e-13,-2.2209139792711486e-13,-0.15415028905865927,97.52037537934781,0.48692486421932957,-16.35159216465437,0.3626822699013676,2.8595660264300473e-14,-7.851323998728122e-14,0.05590757674229253,-35.36891110447052,-0.17659901502611228,NaN
121,1893,0.26052368558560984,2.6106606496171406e-14,-2.3567988443421833e-13,0.02204355632526793,-14.083018476666728,-0.06643775552566661,-0.915698994564897,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.18319286707932747,7.606812489549685e-15,7.606812489549685e-15,0.01571729301249212,-10.011703195440772,-0.04803481423101503,NaN,1.1804369362714817,4.613965117355836e-14,-1.8164818255031315e-13,-0.17876417742760375,115.08547042114711,0.5193541759530872,-18.819945457059124,0.30714450670230947,-9.030102318917953e-14,8.122243387360615e-14,0.05490643509356659,-35.34787004127569,-0.15951678217615536,NaN
122,1893,0.23936822208508673,1.727283641829137e-13,-2.0763304334678518e-13,0.02029053076505044,-13.192620595487588,-0.05617865573577281,-0.8654072464352458,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.16812541399362146,7.606812489549685e-15,7.606812489549685e-15,0.014435462421464937,-9.360643011831284,-0.04048439218795639,NaN,1.372787703585168,-2.7981486248461015e-13,4.2059259231298655e-13,-0.2064715406912542,135.2439546695913,0.551347080756137,-21.539372106264683,0.25339957112337924,1.4071632732980037e-13,-2.358447012460614e-13,0.05231979986083991,-34.270760110267375,-0.13971111380417334,NaN
123,1893,0.21989794421833864,3.1368275397582987e-15,1.497008200862801e-14,0.01867156334557286,-12.351573431505994,-0.0474839169899317,-0.817005892506758,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.15428764869731992,-5.071208326366456e-15,-5.071208326366456e-15,0.01325653308224632,-8.748200550129187,-0.034114750989073586,NaN,1.594484961492001,5.725924390362637e-13,-2.6291385622587973e-13,-0.23749360464322322,158.25006019727533,0.5826139448973331,-24.516420105283967,0.20301306112517659,-1.3207038756330732e-13,2.229230654168624e-15,0.04821430367559733,-32.12682914372691,-0.11827824040743201,NaN
124,1893,0.20198356631793563,-4.003796157755432e-14,-7.03825827243092e-14,0.017177201433215026,-11.557963783852095,-0.04011930331340191,-0.7705378471722909,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.14158072171208858,-5.071208326366456e-15,-5.071208326366456e-15,0.012172501504778355,-8.172510250272273,-0.028742599746873886,NaN,1.8489523531714567,-1.4521123419554694e-13,-1.5773982526519655e-13,-0.2720480528426898,184.3656522563531,0.6128773249730047,-27.760207140413904,0.1574019816513035,1.5814237236165467e-15,9.013174137082723e-14,0.042820902620826606,-29.01951901359192,-0.09646810546013047,NaN
125,1893,0.18550498034908636,-2.3690866627384855e-13,-9.08733763484479e-14,0.015798540342757565,-10.809846536137057,-0.03388472476116314,-0.7260232519430698,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.12991349297148247,-7.751973022763002e-13,-3.3733265208819857e-12,0.01117594628484675,-7.631743680634936,-0.024212790878624543,NaN,2.1398317144537398,-1.1274729731166076e-12,-2.9988310216713844e-14,-0.3103547893152768,213.86399816883699,0.6418916036478611,-31.284802532579768,0.11767464429739481,-1.9268868721588894e-13,1.5821737405485806e-13,0.03652088943856226,-25.166369912213785,-0.07553436613732968,NaN
126,1893,0.17035071463522733,-4.0209146439094694e-13,-1.9260650770560737e-14,0.014527209494038884,-10.105262553220157,-0.02860945715152429,-0.683470397158531,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.11920196778581271,0.0,0.0,0.010259992173709832,-7.124116773675508,-0.02039406845709741,NaN,2.470989295543564,8.659391625338348e-13,1.473177065424036e-12,-0.35264429858563123,247.0357825442216,0.6694588435623693,-35.111256143566315,0.0845012209556959,-6.999635089107571e-15,-3.3131254247798037e-14,0.02979887379424154,-20.874825244820293,-0.05657008965998267,NaN
127,1893,0.15641740783757463,3.1417240185585234e-13,2.4360337771031253e-13,0.013355355845737408,-9.442254219398484,-0.02414798937566002,-0.6428697182510938,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.10936876814504615,7.606812489549685e-15,7.606812489549685e-15,0.009418275391368422,-6.647895583679522,-0.017175443247558573,NaN,2.846531211718097,-1.191939821143919e-13,5.751766087669809e-13,-0.399167529789415,284.19680808105903,0.6954386176604849,-39.26889184675004,0.0580453189856672,8.930858072658875e-14,-4.27753567070982e-15,0.023169806594840373,-16.496294379700373,-0.040366956396866195,NaN
128,1893,0.1436093005707294,5.019470529946557e-14,1.2758424209426593e-13,0.012275625278573442,-8.818878787313626,-0.020376424633392204,-0.6042005402098943,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.10034263812718791,0.0,0.0,0.00864491007390496,-6.20140077745688,-0.014463105406968284,NaN,3.2708289738738814,4.481725768209883e-14,1.2559220269085802e-12,-0.4502059398040731,325.69650537754717,0.719750782243598,-43.795615947105375,0.03797493379544597,6.838357553529452e-14,-1.7092294112838817e-15,0.017096540759233367,-12.368303228983628,-0.02733248830491525,NaN
129,1893,0.13183774646271676,-1.858367944148371e-14,1.7345928177461208e-13,0.011281142419205033,-8.233219713056837,-0.017189368687750683,-0.5674311809237196,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.0920579820381704,-2.535604163183228e-15,-2.535604163183228e-15,0.007934456410296343,-5.783011006582245,-0.012177798121565846,NaN,3.7485545944525973,-1.4626676407999235e-12,8.455937449316302e-13,-0.5060804140538724,371.92630824496933,0.7423715921862603,-48.73737347396788,0.023551763114776657,2.7024514761223157e-15,1.2790421130432051e-14,0.01191908602898419,-8.759520307987522,-0.01748415988232604,NaN
130,1893,0.12102074396504217,3.6542034698597586e-13,1.897531354315059e-13,0.010365489383641803,-7.68339615742711,-0.014497244911298857,-0.5325224042019527,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.08445443381307882,-2.535604163183228e-15,-2.535604163183228e-15,0.007281890035959613,-5.391165305792636,-0.010252585165375146,NaN,4.284723671691022,1.1006762271635061e-13,3.395901064456859e-13,-0.5671582081072003,423.32715307935274,0.7633247806120707,-54.14701626679031,0.013777428088744947,-1.5176092195136718e-14,-5.773410350153968e-15,0.007813981427194357,-5.832359409615466,-0.01051665227319239,NaN
131,1893,0.11108248978285186,1.3923316807169437e-13,2.462721685121429e-13,0.009522683860012123,-7.167570822438392,-0.012223982107313713,-0.4994268197121846,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.07747645614901444,-2.535604163183228e-15,-2.535604163183228e-15,0.006682573066447488,-5.024364679285197,-0.008630955443065653,NaN,4.8847442985155185,-1.598021208170235e-14,-1.6477202955859093e-12,-0.6338576681729325,480.3957526401579,0.7826699030715862,-60.08304882137046,0.007561056888349976,1.3691307283882926e-14,1.2516116276768813e-14,0.004792633888198735,-3.632299614652584,-0.005917811661906305,NaN
132,1893,0.10195295442196399,1.2437761833209377e-14,-2.3176369060556527e-13,0.008747156839504786,-6.683956305164287,-0.01030502693407825,-0.46809114223884385,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.07107296781006767,0.0,0.0,0.006132226801494709,-4.681172949703295,-0.007265214327522435,NaN,5.554469706522546,1.9980547478836033e-12,3.1409051544062444e-14,-0.7066510801258551,543.6897354315014,0.8004902684372349,-66.60868031462157,0.003870120225034685,1.0770060423596546e-14,-7.875584876209191e-16,0.002734824637329472,-2.1041446412388076,-0.0030979935777960626,NaN
133,1893,0.09356748003447692,2.3313682893822557e-13,2.6821854576543304e-13,0.008033730327221048,-6.230820116201691,-0.008685638286709194,-0.4384599955003848,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.06519699754053931,3.8034062447748424e-15,3.8034062447748424e-15,0.0056269058260133755,-4.360217020352776,-0.006115120051027106,NaN,6.30025312536005,2.9388313304119025e-12,-2.9497647180446e-12,-0.7860663939378205,613.8320879455366,0.8168822604242133,-73.79139278529313,0.0018358400205443668,5.767955976309907e-15,4.916622287970816e-16,0.0014430921448096608,-1.1268975129362522,-0.0014996651457727071,NaN
134,1893,0.08586640048148307,-7.237795856975391e-14,-5.995767930853382e-14,0.007377595243179832,-5.806488529338672,-0.007319425878604442,-0.41047157000914053,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.05980536303687245,-2.535604163183228e-15,-2.535604163183228e-15,0.005162973732880134,-4.060186629703551,-0.005146728463171366,NaN,7.129004164799971,5.920204434908021e-12,-1.7259495559469113e-13,-0.8726886832203571,691.5154990266634,0.831947060812416,-81.70319798874874,0.0008015171692073198,-4.527676959752136e-15,-2.693388406811305e-15,0.0006994749629775727,-0.5542615452427017,-0.000666819853115056,NaN
135,1893,0.07879468331548892,-4.3538255893671294e-13,2.9683125580441165e-13,0.006774289715431796,-5.409349400469214,-0.006167099899206118,-0.38406449669820975,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.05485837345872824,2.3296985001440288e-12,0.0,0.004737080323164271,-3.7798336627421856,-0.004331414152462159,NaN,8.04824683683572,-3.3352749049686172e-12,-2.4198130302669555e-12,-0.9671620656883083,777.5071754125217,0.8457850036379678,-90.42128013350522,0.0003196618508968695,7.643262953826937e-16,4.529680655778064e-16,0.00030916481603704817,-0.24853938277363236,-0.00027036519972215326,NaN
136,1893,0.07230159321086774,2.913249213632902e-13,2.404361007934985e-13,0.006219677893402184,-5.037854086061068,-0.005195402718702188,-0.35917350884744126,98.74535567248856,0.18567411013474172,0.562274568743716,0.9909226009573358,-243.53076659713133,-179.32092847322286,NaN,0.0503195540017316,0.0,0.0,0.0043461402706145525,-3.5179711312704565,-0.0036450428801992284,NaN,9.066179928973023,2.2814995512080715e-12,-2.464666989142674e-13,-1.0701925351393604,872.6545377015141,0.8584922285003292,-100.02904914457343,0.00011550694164648713,-2.2999490802271005e-16,3.267302688685877e-16,0.00012361466670514178,-0.10079765676185892,-9.916181174226212e-5,NaN
