Hong Kong, Life tables (period 1x1), Males	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2016         110+     0.65827  1.00000  1.52      17      17      26       26   1.52
  2017           0      0.00182  0.00182  0.15  100000     182   99844  8174484  81.74
  2017           1      0.00017  0.00017  0.50   99818      17   99809  8074640  80.89
  2017           2      0.00013  0.00013  0.50   99801      13   99794  7974831  79.91
  2017           3      0.00007  0.00007  0.50   99787       7   99784  7875037  78.92
  2017           4      0.00014  0.00014  0.50   99780      14   99773  7775253  77.92
  2017           5      0.00006  0.00006  0.50   99766       6   99763  7675480  76.93
  2017           6      0.00021  0.00021  0.50   99760      21   99750  7575716  75.94
  2017           7      0.00013  0.00013  0.50   99740      13   99733  7475967  74.95
  2017           8      0.00007  0.00007  0.50   99727       6   99724  7376233  73.96
  2017           9      0.00010  0.00010  0.50   99721      10   99715  7276509  72.97
  2017          10      0.00000  0.00000  0.50   99710       0   99710  7176794  71.98
  2017          11      0.00011  0.00011  0.50   99710      11   99705  7077084  70.98
  2017          12      0.00011  0.00011  0.50   99700      11   99694  6977379  69.98
  2017          13      0.00016  0.00016  0.50   99689      16   99681  6877685  68.99
  2017          14      0.00019  0.00019  0.50   99673      19   99663  6778004  68.00
  2017          15      0.00029  0.00029  0.50   99654      29   99640  6678341  67.02
  2017          16      0.00016  0.00016  0.50   99625      16   99617  6578701  66.03
  2017          17      0.00025  0.00025  0.50   99609      25   99597  6479084  65.04
  2017          18      0.00035  0.00035  0.50   99584      34   99567  6379487  64.06
  2017          19      0.00031  0.00031  0.50   99550      31   99534  6279920  63.08
  2017          20      0.00026  0.00026  0.50   99519      26   99506  6180386  62.10
  2017          21      0.00037  0.00037  0.50   99493      37   99474  6080880  61.12
  2017          22      0.00022  0.00022  0.50   99456      22   99445  5981406  60.14
  2017          23      0.00043  0.00043  0.50   99434      43   99412  5881961  59.15
  2017          24      0.00034  0.00034  0.50   99391      34   99374  5782548  58.18
  2017          25      0.00043  0.00043  0.50   99357      42   99336  5683175  57.20
  2017          26      0.00041  0.00041  0.50   99315      41   99294  5583839  56.22
  2017          27      0.00043  0.00043  0.50   99273      42   99252  5484545  55.25
  2017          28      0.00052  0.00052  0.50   99231      52   99205  5385293  54.27
  2017          29      0.00048  0.00048  0.50   99179      48   99155  5286088  53.30
  2017          30      0.00044  0.00044  0.50   99131      43   99110  5186932  52.32
  2017          31      0.00042  0.00042  0.50   99088      42   99067  5087823  51.35
  2017          32      0.00054  0.00054  0.50   99046      54   99020  4988755  50.37
  2017          33      0.00041  0.00041  0.50   98993      40   98973  4889736  49.39
  2017          34      0.00069  0.00069  0.50   98952      69   98918  4790763  48.41
  2017          35      0.00075  0.00075  0.50   98884      75   98846  4691845  47.45
  2017          36      0.00081  0.00081  0.50   98809      80   98769  4592999  46.48
  2017          37      0.00080  0.00080  0.50   98729      79   98689  4494230  45.52
  2017          38      0.00090  0.00090  0.50   98650      89   98605  4395540  44.56
  2017          39      0.00133  0.00133  0.50   98561     131   98496  4296935  43.60
  2017          40      0.00111  0.00111  0.50   98430     109   98376  4198439  42.65
  2017          41      0.00104  0.00104  0.50   98321     102   98270  4100063  41.70
  2017          42      0.00123  0.00123  0.50   98219     120   98159  4001793  40.74
  2017          43      0.00154  0.00154  0.50   98098     151   98023  3903635  39.79
  2017          44      0.00178  0.00178  0.50   97947     174   97860  3805612  38.85
  2017          45      0.00118  0.00118  0.50   97773     116   97715  3707752  37.92
  2017          46      0.00205  0.00205  0.50   97657     200   97557  3610037  36.97
  2017          47      0.00197  0.00197  0.50   97458     192   97362  3512479  36.04
  2017          48      0.00241  0.00241  0.50   97266     234   97149  3415117  35.11
  2017          49      0.00268  0.00268  0.50   97032     260   96902  3317969  34.19
  2017          50      0.00255  0.00255  0.50   96772     247   96648  3221067  33.29
  2017          51      0.00297  0.00296  0.50   96525     286   96382  3124419  32.37
  2017          52      0.00316  0.00316  0.50   96239     304   96087  3028037  31.46
  2017          53      0.00358  0.00357  0.50   95935     343   95764  2931949  30.56
  2017          54      0.00369  0.00369  0.50   95592     352   95416  2836186  29.67
  2017          55      0.00342  0.00341  0.50   95240     325   95078  2740769  28.78
  2017          56      0.00425  0.00424  0.50   94915     403   94714  2645692  27.87
  2017          57      0.00523  0.00522  0.50   94512     493   94266  2550978  26.99
  2017          58      0.00577  0.00575  0.50   94019     541   93749  2456712  26.13
  2017          59      0.00614  0.00612  0.50   93479     572   93193  2362963  25.28
  2017          60      0.00714  0.00712  0.50   92907     661   92576  2269770  24.43
  2017          61      0.00692  0.00690  0.50   92245     636   91927  2177194  23.60
  2017          62      0.00771  0.00768  0.50   91609     703   91257  2085267  22.76
  2017          63      0.00893  0.00889  0.50   90906     808   90502  1994009  21.93
  2017          64      0.00918  0.00913  0.50   90098     823   89686  1903508  21.13
  2017          65      0.01107  0.01101  0.50   89275     983   88783  1813822  20.32
  2017          66      0.01082  0.01076  0.50   88292     950   87817  1725039  19.54
  2017          67      0.01245  0.01238  0.50   87342    1081   86801  1637222  18.75
  2017          68      0.01285  0.01277  0.50   86261    1102   85710  1550421  17.97
  2017          69      0.01442  0.01432  0.50   85159    1220   84549  1464711  17.20
  2017          70      0.01622  0.01609  0.50   83939    1351   83264  1380162  16.44
  2017          71      0.01540  0.01528  0.50   82589    1262   81958  1296898  15.70
  2017          72      0.01816  0.01800  0.50   81327    1464   80595  1214940  14.94
  2017          73      0.02418  0.02389  0.50   79863    1908   78909  1134345  14.20
  2017          74      0.02735  0.02698  0.50   77955    2103   76903  1055436  13.54
  2017          75      0.02953  0.02910  0.50   75852    2208   74748   978533  12.90
  2017          76      0.02708  0.02672  0.50   73644    1968   72660   903785  12.27
  2017          77      0.03402  0.03345  0.50   71676    2398   70478   831125  11.60
  2017          78      0.03611  0.03547  0.50   69279    2457   68050   760647  10.98
  2017          79      0.04021  0.03942  0.50   66821    2634   65504   692597  10.36
  2017          80      0.04744  0.04634  0.50   64187    2975   62700   627093   9.77
  2017          81      0.05240  0.05107  0.50   61213    3126   59650   564393   9.22
  2017          82      0.05620  0.05466  0.50   58087    3175   56499   504743   8.69
  2017          83      0.06008  0.05833  0.50   54912    3203   53310   448244   8.16
  2017          84      0.06884  0.06655  0.50   51709    3441   49988   394933   7.64
  2017          85      0.07974  0.07668  0.50   48268    3701   46417   344945   7.15
  2017          86      0.09140  0.08741  0.50   44567    3896   42619   298528   6.70
  2017          87      0.10113  0.09627  0.50   40671    3915   38713   255909   6.29
  2017          88      0.09980  0.09506  0.50   36756    3494   35009   217196   5.91
  2017          89      0.12267  0.11558  0.50   33262    3845   31340   182187   5.48
  2017          90      0.13699  0.12821  0.50   29417    3772   27532   150847   5.13
  2017          91      0.14107  0.13177  0.50   25646    3379   23956   123316   4.81
  2017          92      0.16087  0.14890  0.50   22266    3315   20609    99360   4.46
  2017          93      0.19010  0.17360  0.50   18951    3290   17306    78751   4.16
  2017          94      0.18763  0.17154  0.50   15661    2687   14318    61445   3.92
  2017          95      0.21698  0.19575  0.50   12975    2540   11705    47127   3.63
  2017          96      0.23757  0.21235  0.50   10435    2216    9327    35423   3.39
  2017          97      0.25946  0.22967  0.50    8219    1888    7275    26096   3.18
  2017          98      0.28263  0.24763  0.50    6331    1568    5547    18821   2.97
  2017          99      0.30700  0.26615  0.50    4763    1268    4130    13273   2.79
  2017         100      0.33250  0.28510  0.50    3496     997    2997     9144   2.62
  2017         101      0.35903  0.30439  0.50    2499     761    2119     6146   2.46
  2017         102      0.38644  0.32386  0.50    1738     563    1457     4027   2.32
  2017         103      0.41459  0.34341  0.50    1175     404     974     2571   2.19
  2017         104      0.44331  0.36288  0.50     772     280     632     1597   2.07
  2017         105      0.47242  0.38215  0.50     492     188     398      965   1.96
  2017         106      0.50171  0.40110  0.50     304     122     243      568   1.87
  2017         107      0.53100  0.41960  0.50     182      76     144      325   1.78
  2017         108      0.56007  0.43754  0.50     106      46      82      181   1.71
  2017         109      0.58873  0.45484  0.50      59      27      46       98   1.66
  2017         110+     0.61681  1.00000  1.62      32      32      52       52   1.62
  2018           0      0.00160  0.00159  0.15  100000     159   99864  8203339  82.03
  2018           1      0.00011  0.00011  0.50   99841      11   99835  8103475  81.16
  2018           2      0.00010  0.00010  0.50   99830      10   99825  8003640  80.17
  2018           3      0.00010  0.00010  0.50   99820      10   99815  7903815  79.18
  2018           4      0.00007  0.00007  0.50   99810       7   99807  7804000  78.19
  2018           5      0.00007  0.00007  0.50   99803       7   99800  7704193  77.19
  2018           6      0.00015  0.00015  0.50   99797      15   99789  7604393  76.20
  2018           7      0.00009  0.00009  0.50   99781       9   99777  7504604  75.21
  2018           8      0.00003  0.00003  0.50   99772       3   99771  7404828  74.22
  2018           9      0.00003  0.00003  0.50   99769       3   99768  7305057  73.22
  2018          10      0.00010  0.00010  0.50   99766      10   99761  7205289  72.22
  2018          11      0.00010  0.00010  0.50   99756      10   99751  7105528  71.23
  2018          12      0.00007  0.00007  0.50   99746       7   99742  7005777  70.24
  2018          13      0.00018  0.00018  0.50   99739      18   99730  6906034  69.24
  2018          14      0.00012  0.00012  0.50   99721      12   99715  6806305  68.25
  2018          15      0.00004  0.00004  0.50   99709       4   99707  6706590  67.26
  2018          16      0.00014  0.00014  0.50   99705      14   99698  6606883  66.26
